"Name","SRX5158512_SRR8347515_TPM","SRX5158513_SRR8347514_TPM","pir","subfam"
"NODE_4092_length_190_cov_3.52866",0,0,FALSE,"none"
"NODE_4093_length_190_cov_1.04459",0,0,FALSE,"none"
"NODE_4094_length_190_cov_6.67516",0,0,FALSE,"none"
"NODE_4095_length_190_cov_1.84713",54.142173,76.634394,FALSE,"none"
"NODE_4096_length_190_cov_3.23567",69.611365,164.216559,FALSE,"none"
"NODE_4097_length_190_cov_2.03185",61.876769,54.738853,FALSE,"none"
"NODE_4098_length_190_cov_2.04459",0,0,FALSE,"none"
"NODE_4099_length_190_cov_3.02548",61.876769,98.529935,FALSE,"none"
"NODE_4100_length_190_cov_2.04459",0,109.477706,FALSE,"none"
"NODE_4101_length_190_cov_1.6051",0,21.895541,FALSE,"none"
"NODE_4102_length_190_cov_1.81529",7.734596,120.425476,FALSE,"none"
"NODE_4103_length_190_cov_2.24204",15.469192,142.321017,FALSE,"none"
"NODE_4104_length_189_cov_1.63462",23.470815,99.839662,FALSE,"none"
"NODE_4105_length_189_cov_2.39744",0,22.186592,FALSE,"none"
"NODE_4106_length_189_cov_1.63462",0,55.466479,FALSE,"none"
"NODE_4107_length_189_cov_2.61538",0,0,FALSE,"none"
"NODE_4108_length_189_cov_2.72436",0,0,FALSE,"none"
"NODE_4109_length_189_cov_2.07051",39.118025,88.746366,FALSE,"none"
"NODE_4110_length_189_cov_2.94231",15.64721,177.479679,FALSE,"none"
"NODE_4111_length_189_cov_2.28846",0,0,FALSE,"none"
"NODE_4112_length_189_cov_1.96154",0,155.306141,FALSE,"none"
"NODE_4113_length_189_cov_3.04487",0,0,FALSE,"none"
"NODE_4114_length_189_cov_1.73718",0,0,FALSE,"none"
"NODE_4115_length_189_cov_2.92949",0,0,FALSE,"none"
"NODE_4116_length_189_cov_1.83974",0,0,FALSE,"none"
"NODE_4117_length_189_cov_3.26923",0,0,FALSE,"none"
"NODE_4118_length_189_cov_1.36538",0,22.186592,FALSE,"none"
"NODE_4119_length_189_cov_1.86538",15.64721,110.863455,FALSE,"none"
"NODE_4120_length_189_cov_3.26282",0,0,FALSE,"none"
"NODE_4121_length_189_cov_2647.72",36880.474178,83488.143847,FALSE,"none"
"NODE_4122_length_189_cov_3.25",23.470815,177.492732,FALSE,"none"
"NODE_4123_length_189_cov_2.61538",0,0,FALSE,"none"
"NODE_4124_length_189_cov_2.15385",0,0,FALSE,"none"
"NODE_4125_length_189_cov_2.80128",0,0,FALSE,"none"
"NODE_4126_length_188_cov_3.61935",0,0,FALSE,"none"
"NODE_4127_length_188_cov_1.64516",0,0,FALSE,"none"
"NODE_4128_length_188_cov_3.94839",102.871872,134.90591,FALSE,"none"
"NODE_4129_length_188_cov_3.72903",7.913221,247.327502,FALSE,"none"
"NODE_4130_length_188_cov_3.29032",47.479325,191.116706,FALSE,"none"
"NODE_4131_length_188_cov_1.53548",0,0,FALSE,"none"
"NODE_4132_length_188_cov_2.29677",0,0,FALSE,"none"
"NODE_4133_length_188_cov_1.96774",0,134.90591,FALSE,"none"
"NODE_4134_length_188_cov_1.08387",15.826442,44.968637,FALSE,"none"
"NODE_4135_length_188_cov_1.60645",47.479325,44.968637,FALSE,"none"
"NODE_4136_length_188_cov_1.52903",0,11.242159,FALSE,"none"
"NODE_4137_length_188_cov_2.10968",23.739663,101.179433,FALSE,"none"
"NODE_4138_length_188_cov_2.85161",0,224.843184,FALSE,"none"
"NODE_4139_length_188_cov_8.12903",0,0,FALSE,"none"
"NODE_4140_length_188_cov_3.25806",0,11.242159,FALSE,"none"
"NODE_4141_length_188_cov_1.42581",0,0,FALSE,"none"
"NODE_4142_length_188_cov_1.94194",0,0,FALSE,"none"
"NODE_4143_length_187_cov_9.49351",224.128262,421.439492,FALSE,"none"
"NODE_4144_length_187_cov_3.64286",0,0,FALSE,"none"
"NODE_4145_length_187_cov_1.54545",0,113.902565,FALSE,"none"
"NODE_4146_length_187_cov_2.53896",56.032066,68.341539,FALSE,"none"
"NODE_4147_length_187_cov_2.42857",0,0,FALSE,"none"
"NODE_4148_length_187_cov_1.54545",0,0,FALSE,"none"
"NODE_4149_length_187_cov_1.87662",0,136.683079,FALSE,"none"
"NODE_4150_length_187_cov_2.42857",0,0,FALSE,"none"
"NODE_4151_length_187_cov_2.53896",0,0,FALSE,"none"
"NODE_4152_length_187_cov_1.98052",0,0,FALSE,"none"
"NODE_4153_length_187_cov_2.64286",32.018323,182.244105,FALSE,"none"
"NODE_4154_length_187_cov_2.75325",0,159.463592,FALSE,"none"
"NODE_4155_length_187_cov_2.27922",40.022904,91.122052,FALSE,"none"
"NODE_4156_length_187_cov_1.63636",0,0,FALSE,"none"
"NODE_4157_length_187_cov_2.83117",0,0,FALSE,"none"
"NODE_4158_length_187_cov_2.5974",16.009162,182.244105,FALSE,"none"
"NODE_4159_length_187_cov_3.11688",0,0,FALSE,"none"
"NODE_4160_length_187_cov_3.07792",64.036646,0,FALSE,"none"
"NODE_4161_length_187_cov_2.06494",32.018323,68.341539,FALSE,"none"
"NODE_4162_length_187_cov_1.55844",0,113.902565,FALSE,"none"
"NODE_4163_length_187_cov_2.37662",24.013742,125.292822,FALSE,"none"
"NODE_4164_length_187_cov_3.23377",56.032066,170.853848,FALSE,"none"
"NODE_4165_length_187_cov_1.45455",24.013742,79.731796,FALSE,"none"
"NODE_4166_length_187_cov_2.30519",40.022904,125.292822,FALSE,"none"
"NODE_4167_length_187_cov_1.54545",24.013742,79.731796,FALSE,"none"
"NODE_4168_length_187_cov_2.87013",0,0,FALSE,"none"
"NODE_4169_length_187_cov_2.0974",32.018323,91.122052,FALSE,"none"
"NODE_4170_length_187_cov_2.2013",56.032066,68.341539,FALSE,"none"
"NODE_4171_length_187_cov_1.76623",0,0,FALSE,"none"
"NODE_4172_length_186_cov_3",32.392418,173.061238,FALSE,"none"
"NODE_4173_length_186_cov_2.11111",0,0,FALSE,"none"
"NODE_4174_length_186_cov_1.44444",0,0,FALSE,"none"
"NODE_4175_length_186_cov_2.77778",0,173.061238,FALSE,"none"
"NODE_4176_length_186_cov_2.33333",0,0,FALSE,"none"
"NODE_4177_length_186_cov_2.22222",32.392418,126.911575,FALSE,"none"
"NODE_4178_length_186_cov_2.33333",0,0,FALSE,"none"
"NODE_4179_length_186_cov_1.88889",8.098104,108.094061,FALSE,"none"
"NODE_4180_length_186_cov_2.43791",0,0,FALSE,"none"
"NODE_4181_length_186_cov_3.43137",0,0,FALSE,"none"
"NODE_4182_length_186_cov_1.53595",0,149.986406,FALSE,"none"
"NODE_4183_length_186_cov_4.31373",0,0,FALSE,"none"
"NODE_4184_length_186_cov_1.29412",0,112.601903,FALSE,"none"
"NODE_4185_length_186_cov_2.4902",80.981044,149.986406,FALSE,"none"
"NODE_4186_length_186_cov_2",0,80.761911,FALSE,"none"
"NODE_4187_length_186_cov_3.33333",0,0,FALSE,"none"
"NODE_4188_length_186_cov_2.40523",24.294313,149.986406,FALSE,"none"
"NODE_4189_length_186_cov_3.39216",64.784835,126.911575,FALSE,"none"
"NODE_4190_length_186_cov_2.77778",16.196209,196.13607,FALSE,"none"
"NODE_4191_length_186_cov_3.44444",0,0,FALSE,"none"
"NODE_4192_length_186_cov_1.96078",0,0,FALSE,"none"
"NODE_4193_length_186_cov_2",0,0,FALSE,"none"
"NODE_4194_length_186_cov_3.2549",0,0,FALSE,"none"
"NODE_4195_length_186_cov_2.39869",32.392418,115.374159,FALSE,"none"
"NODE_4196_length_186_cov_3",0,23.074832,FALSE,"none"
"NODE_4197_length_186_cov_2.22222",24.294313,126.911575,FALSE,"none"
"NODE_4198_length_185_cov_1.90132",0,0,FALSE,"none"
"NODE_4199_length_185_cov_2.125",0,0,FALSE,"none"
"NODE_4200_length_185_cov_2.34868",32.768375,151.913048,FALSE,"none"
"NODE_4201_length_185_cov_1.44737",0,93.484953,FALSE,"none"
"NODE_4202_length_185_cov_1.23026",8.192094,93.484953,FALSE,"none"
"NODE_4203_length_185_cov_1.56579",0,0,FALSE,"none"
"NODE_4204_length_185_cov_2.90789",49.152563,116.856191,FALSE,"none"
"NODE_4205_length_185_cov_2.46053",65.536751,140.227429,FALSE,"none"
"NODE_4206_length_185_cov_1.90132",32.768375,116.856191,FALSE,"none"
"NODE_4207_length_185_cov_1.78947",0,58.428095,FALSE,"none"
"NODE_4208_length_185_cov_8.72368",0,0,FALSE,"none"
"NODE_4209_length_185_cov_2.125",0,0,FALSE,"none"
"NODE_4210_length_185_cov_1.90132",32.768375,58.428095,FALSE,"none"
"NODE_4211_length_185_cov_1.56579",0,0,FALSE,"none"
"NODE_4212_length_185_cov_2.68421",40.960469,105.170572,FALSE,"none"
"NODE_4213_length_185_cov_3.69079",57.344657,163.598667,FALSE,"none"
"NODE_4214_length_185_cov_2.66447",16.384188,151.913048,FALSE,"none"
"NODE_4215_length_185_cov_2.00658",0,0,FALSE,"none"
"NODE_4216_length_185_cov_2.32895",0,23.371238,FALSE,"none"
"NODE_4217_length_185_cov_3",65.536751,128.54181,FALSE,"none"
"NODE_4218_length_185_cov_3.11184",49.152563,115.828511,FALSE,"none"
"NODE_4219_length_185_cov_3.78947",65.536751,151.913048,FALSE,"none"
"NODE_4220_length_185_cov_1.72368",0,81.799334,FALSE,"none"
"NODE_4221_length_185_cov_2.30921",57.344657,105.170572,FALSE,"none"
"NODE_4222_length_185_cov_1.80921",0,0,FALSE,"none"
"NODE_4223_length_185_cov_2.15789",24.576281,163.598667,FALSE,"none"
"NODE_4224_length_185_cov_2.79605",0,0,FALSE,"none"
"NODE_4225_length_185_cov_3.10526",16.384188,185.68135,FALSE,"none"
"NODE_4226_length_185_cov_1.53289",32.768375,46.742476,FALSE,"none"
"NODE_4227_length_185_cov_1.875",0,0,FALSE,"none"
"NODE_4228_length_185_cov_2.33553",0,175.284286,FALSE,"none"
"NODE_4229_length_185_cov_1.78947",57.344657,46.742476,FALSE,"none"
"NODE_4230_length_185_cov_2.52632",65.536751,0,FALSE,"none"
"NODE_4231_length_184_cov_2.36424",33.134446,177.511896,FALSE,"none"
"NODE_4232_length_184_cov_1.35099",0,0,FALSE,"none"
"NODE_4233_length_184_cov_1.57616",49.701668,71.004758,FALSE,"none"
"NODE_4234_length_184_cov_2.02649",24.850834,71.004758,FALSE,"none"
"NODE_4235_length_184_cov_3.25828",0,0,FALSE,"none"
"NODE_4236_length_184_cov_2.70199",0,222.715422,FALSE,"none"
"NODE_4237_length_184_cov_2.70199",0,0,FALSE,"none"
"NODE_4238_length_184_cov_2.25166",0,0,FALSE,"none"
"NODE_4239_length_184_cov_1.91391",33.134446,71.004758,FALSE,"none"
"NODE_4240_length_184_cov_1.68874",0,0,FALSE,"none"
"NODE_4241_length_184_cov_1.91391",0,130.17539,FALSE,"none"
"NODE_4242_length_184_cov_2.47682",16.567223,189.346022,FALSE,"none"
"NODE_4243_length_184_cov_2.69536",57.98528,142.009517,FALSE,"none"
"NODE_4244_length_184_cov_2.91391",0,23.668253,FALSE,"none"
"NODE_4245_length_184_cov_3.80132",0,0,FALSE,"none"
"NODE_4246_length_184_cov_2.58278",0,0,FALSE,"none"
"NODE_4247_length_184_cov_1.7947",0,0,FALSE,"none"
"NODE_4248_length_184_cov_3.00662",24.850834,177.511896,FALSE,"none"
"NODE_4249_length_184_cov_1.43709",0,0,FALSE,"none"
"NODE_4250_length_184_cov_2.19205",24.850834,82.838885,FALSE,"none"
"NODE_4251_length_184_cov_1.5298",16.357273,54.542174,FALSE,"none"
"NODE_4252_length_184_cov_2.92053",74.552503,118.341264,FALSE,"none"
"NODE_4253_length_184_cov_4.37748",150.628645,106.593369,FALSE,"none"
"NODE_4254_length_184_cov_2.45695",0,0,FALSE,"none"
"NODE_4255_length_184_cov_2.56954",16.567223,142.009517,FALSE,"none"
"NODE_4256_length_184_cov_1.7947",16.567223,106.507138,FALSE,"none"
"NODE_4257_length_184_cov_3.15232",0,0,FALSE,"none"
"NODE_4258_length_180_cov_2.36735",10.647361,189.815215,FALSE,"none"
"NODE_4259_length_179_cov_11.1027",295.07808,268.465142,FALSE,"none"
"NODE_4260_length_179_cov_2.9726",0,0,FALSE,"none"
"NODE_4261_length_178_cov_3.04138",70.750608,111.010371,FALSE,"none"
"NODE_4262_length_178_cov_1.45517",0,0,FALSE,"none"
"NODE_4263_length_176_cov_2.34266",0,0,FALSE,"none"
"NODE_4264_length_175_cov_2.78873",34.59059,124.567745,FALSE,"none"
"NODE_4265_length_174_cov_9.85816",296.44602,121.286581,FALSE,"none"
"NODE_4266_length_173_cov_39.0143",0,0,FALSE,"none"
"NODE_4267_length_171_cov_2.80435",0,0,FALSE,"none"
"NODE_4268_length_171_cov_2.72464",0,84.208828,FALSE,"none"
"NODE_4269_length_169_cov_1.55882",0,14.439347,FALSE,"none"
"NODE_4270_length_169_cov_4.28676",0,0,FALSE,"none"
"NODE_4271_length_169_cov_1.94118",0,0,FALSE,"none"
"NODE_4272_length_168_cov_2.67407",29.853302,161.180362,FALSE,"none"
"NODE_4273_length_165_cov_3.96212",0,0,FALSE,"none"
"NODE_4274_length_165_cov_1.96212",0,153.342483,FALSE,"none"
"NODE_4275_length_162_cov_1.86047",0,0,FALSE,"none"
"NODE_4276_length_160_cov_134.701",3027.074782,2337.118569,FALSE,"none"
"NODE_4277_length_153_cov_5.83333",158.411155,0,FALSE,"none"
"NODE_4278_length_153_cov_7.68333",0,0,FALSE,"none"
"NODE_4279_length_150_cov_2.20513",76.37778,97.024904,FALSE,"none"
"NODE_4280_length_149_cov_13.8017",465.028743,498.132007,FALSE,"none"
"NODE_4281_length_148_cov_4.96522",0,0,FALSE,"none"
"NODE_4282_length_146_cov_1.90265",0,0,FALSE,"none"
"NODE_4283_length_145_cov_2.1875",54.908402,252.599506,FALSE,"none"
"NODE_4284_length_144_cov_2490.63",364874.140193,267233.252022,FALSE,"none"
"NODE_4285_length_142_cov_1.66055",0,0,FALSE,"none"
"NODE_4286_length_142_cov_1.44037",43.26381,110.651828,FALSE,"none"
"NODE_4287_length_141_cov_2.48148",73.293539,225.257943,FALSE,"none"
"NODE_4288_length_139_cov_6.98113",128.878004,292.726707,FALSE,"none"
"NODE_4289_length_138_cov_8.12381",0,0,FALSE,"none"
"NODE_4290_length_138_cov_1.89524",0,94.958233,FALSE,"none"
"NODE_4291_length_137_cov_3.06731",46.669128,120.836389,FALSE,"none"
"NODE_4292_length_135_cov_2.37255",28.566577,235.864899,FALSE,"none"
"NODE_4293_length_135_cov_3.56863",0,50.131916,FALSE,"none"
"NODE_4295_length_131_cov_10.2245",153.424353,269.083977,FALSE,"none"
"NODE_4296_length_130_cov_9.46392",276.822695,492.219833,FALSE,"none"
"NODE_4297_length_129_cov_2.625",0,0,FALSE,"none"
"NODE_4298_length_129_cov_2.46875",0,27.766944,FALSE,"none"
"NODE_4299_length_129_cov_3.46875",52.670403,305.436385,FALSE,"none"
"NODE_4300_length_129_cov_7.875",185.882669,317.910638,FALSE,"none"
"NODE_4301_length_128_cov_4.57895",160.378615,253.532414,FALSE,"none"
"NODE_4303_length_127_cov_4.78723",325.734029,118.429465,FALSE,"none"
"NODE_4304_length_127_cov_1.29787",0,0,FALSE,"none"
"NODE_4305_length_126_cov_2.01075",0,0,FALSE,"none"
"NODE_4306_length_126_cov_1.7957",0,0,FALSE,"none"
"NODE_4307_length_126_cov_2.37634",36.769065,319.270347,FALSE,"none"
"NODE_4308_length_125_cov_8.07609",74.697263,501.604807,FALSE,"none"
"NODE_4309_length_125_cov_1.47826",0,0,FALSE,"none"
"NODE_4310_length_125_cov_2.68478",0,0,FALSE,"none"
"NODE_4311_length_125_cov_3.16304",0,0,FALSE,"none"
"NODE_4312_length_124_cov_1.28571",37.888017,149.911633,FALSE,"none"
"NODE_4313_length_123_cov_2.78889",71.811228,243.043761,FALSE,"none"
"NODE_4314_length_122_cov_2.17978",0,0,FALSE,"none"
"NODE_4315_length_122_cov_2.58427",0,0,FALSE,"none"
"NODE_4316_length_121_cov_9.11364",117.776952,93.068028,FALSE,"none"
"NODE_4319_length_117_cov_7.09524",0,0,FALSE,"none"
"NODE_4320_length_117_cov_5.05952",146.387523,424.094927,FALSE,"none"
"NODE_4321_length_116_cov_5.68675",90.261919,373.283847,FALSE,"none"
"NODE_4322_length_115_cov_23.439",344.770507,468.412171,FALSE,"none"
"NODE_4323_length_114_cov_4.77778",43.413577,303.887045,FALSE,"none"
"NODE_4324_length_114_cov_125.074",0,0,FALSE,"none"
"NODE_4325_length_114_cov_29.0247",1432.648039,1553.20045,FALSE,"none"
"NODE_4326_length_112_cov_11.1013",190.445888,1418.972856,FALSE,"none"
"NODE_4327_length_108_cov_145.827",1754.360294,2106.743444,FALSE,"none"
"NODE_4329_length_107_cov_11.1892",214.282186,702.732751,FALSE,"none"
"NODE_4330_length_105_cov_3.05556",0,339.191983,FALSE,"none"
"NODE_4331_length_105_cov_13.9306",180.535008,81.321458,FALSE,"none"
"NODE_4332_length_105_cov_3.05556",49.992502,0,FALSE,"none"
"NODE_4333_length_105_cov_9.45833",323.303021,554.650462,FALSE,"none"
"NODE_4334_length_105_cov_1.40278",0,154.178174,FALSE,"none"
"NODE_4335_length_105_cov_17",499.925015,493.370157,FALSE,"none"
"NODE_4338_length_104_cov_5.4507",81.107898,271.767208,FALSE,"none"
"NODE_4339_length_104_cov_5.90141",0,0,FALSE,"none"
"NODE_4340_length_103_cov_2.14286",0,177.544155,FALSE,"none"
"NODE_4341_length_103_cov_4.4",0,59.181385,FALSE,"none"
"NODE_4342_length_102_cov_4.30435",31.105127,371.507184,FALSE,"none"
"NODE_4343_length_99_cov_1.39394",55.905944,55.28632,FALSE,"none"
"NODE_4344_length_99_cov_8.87879",162.526686,121.307018,FALSE,"none"
"NODE_4345_length_99_cov_10.2879",0,0,FALSE,"none"
"NODE_4346_length_99_cov_5.74242",0,0,FALSE,"none"
"NODE_4348_length_98_cov_9.86154",0,0,FALSE,"none"
"NODE_4350_length_93_cov_2.98333",28.581708,99.112144,FALSE,"none"
"NODE_4351_length_93_cov_9.18333",188.216452,365.95455,FALSE,"none"
"NODE_4352_length_93_cov_21.5833",305.5264,123.890181,FALSE,"none"
"NODE_4353_length_90_cov_4.73684",14.29234,118.18628,FALSE,"none"
"NODE_4354_length_90_cov_9.96491",188.538621,242.239768,FALSE,"none"
"NODE_4356_length_89_cov_7.32143",228.270833,176.13233,FALSE,"none"
"NODE_4357_length_87_cov_1.90741",0,159.657286,FALSE,"none"
"NODE_4359_length_87_cov_2.51852",0,182.46547,FALSE,"none"
"NODE_4360_length_21_cov_5.55556",0,0,FALSE,"none"
"NODE_4361_length_87_cov_73",562.908952,821.094616,FALSE,"none"
"NODE_4362_length_86_cov_15.9811",0,0,FALSE,"none"
"NODE_4363_length_86_cov_5.88679",29.002463,271.251592,FALSE,"none"
"NODE_4364_length_86_cov_13.7358",1769.150231,1559.696655,FALSE,"none"
"NODE_4365_length_85_cov_1.30769",0,0,FALSE,"none"
"NODE_4366_length_85_cov_13.5962",523.822761,244.070309,FALSE,"none"
"NODE_4368_length_85_cov_7.01923",131.513331,179.527999,FALSE,"none"
"NODE_4369_length_84_cov_1.2549",0,89.306859,FALSE,"none"
"NODE_4370_length_84_cov_0.921569",0,0,FALSE,"none"
"NODE_4371_length_84_cov_1.68627",0,0,FALSE,"none"
"NODE_4372_length_84_cov_4.43137",26.888385,68.756999,FALSE,"none"
"NODE_4373_length_84_cov_6.92157",0,0,FALSE,"none"
"NODE_4374_length_84_cov_2.19608",0,44.65343,FALSE,"none"
"NODE_4375_length_83_cov_18.42",0,89.062632,FALSE,"none"
"NODE_4376_length_82_cov_1.67347",0,22.288141,FALSE,"none"
"NODE_4377_length_81_cov_2.625",0,112.079294,FALSE,"none"
"NODE_4378_length_81_cov_2.375",138.087395,44.831718,FALSE,"none"
"NODE_4379_length_81_cov_2",0,0,FALSE,"none"
"NODE_4380_length_81_cov_1.83333",0,0,FALSE,"none"
"NODE_4381_length_81_cov_3.33333",0,0,FALSE,"none"
"NODE_4382_length_81_cov_6.52083",15.343044,44.831718,FALSE,"none"
"NODE_4384_length_81_cov_9.375",61.372175,246.574447,FALSE,"none"
"NODE_4385_length_81_cov_8.1875",15.343044,0,FALSE,"none"
"NODE_4386_length_80_cov_2.42553",0,0,FALSE,"none"
"NODE_4387_length_80_cov_3.34043",0,22.620659,FALSE,"none"
"NODE_4388_length_79_cov_1.45652",0,0,FALSE,"none"
"NODE_4390_length_78_cov_4.15556",65.153623,161.472039,FALSE,"none"
"NODE_4391_length_78_cov_4.64444",0,46.134868,FALSE,"none"
"NODE_4392_length_78_cov_6.77778",0,244.503711,FALSE,"none"
"NODE_4393_length_78_cov_1.4",0,0,FALSE,"none"
"NODE_4394_length_77_cov_1.31818",0,0,FALSE,"none"
"NODE_4395_length_77_cov_2.29545",0,0,FALSE,"none"
"NODE_4396_length_77_cov_1.54545",0,23.298389,FALSE,"none"
"NODE_4397_length_77_cov_9.40909",0,0,FALSE,"none"
"NODE_4398_length_76_cov_3.2093",0,0,FALSE,"none"
"NODE_4399_length_75_cov_0.761905",0,0,FALSE,"none"
"NODE_4400_length_75_cov_2.19048",0,0,FALSE,"none"
"NODE_4401_length_75_cov_0.642857",0,24.00454,FALSE,"none"
"NODE_4402_length_75_cov_0.52381",17.594644,0,FALSE,"none"
"NODE_4403_length_75_cov_2.5",0,144.027239,FALSE,"none"
"NODE_4404_length_75_cov_0.809524",0,0,FALSE,"none"
"NODE_4405_length_75_cov_0.809524",0,0,FALSE,"none"
"NODE_4406_length_75_cov_1.21429",0,0,FALSE,"none"
"NODE_4407_length_75_cov_1.61905",0,120.022699,FALSE,"none"
"NODE_4408_length_75_cov_2.35714",0,120.022699,FALSE,"none"
"NODE_4409_length_75_cov_2.28571",0,144.027239,FALSE,"none"
"NODE_4410_length_75_cov_12.0476",0,0,FALSE,"none"
"NODE_4411_length_75_cov_4.54762",50.947464,70.697076,FALSE,"none"
"NODE_4412_length_75_cov_1.04762",0,0,FALSE,"none"
"NODE_4413_length_75_cov_1.61905",0,0,FALSE,"none"
"NODE_4414_length_74_cov_1.12195",0,49.013222,FALSE,"none"
"NODE_4415_length_74_cov_6.70732",126.474638,73.519833,FALSE,"none"
"NODE_4416_length_74_cov_4.56098",72.271222,49.013222,FALSE,"none"
"NODE_4417_length_74_cov_3.85366",0,0,FALSE,"none"
"NODE_4418_length_73_cov_3.275",74.32071,33.18097,FALSE,"none"
"NODE_4419_length_73_cov_2.55",0,100.317848,FALSE,"none"
"NODE_4420_length_73_cov_0.85",0,100.317848,FALSE,"none"
"NODE_4421_length_73_cov_1.525",0,0,FALSE,"none"
"NODE_4422_length_73_cov_9.85",0,0,FALSE,"none"
"NODE_4423_length_73_cov_1.55",0,100.317848,FALSE,"none"
"NODE_4424_length_73_cov_8.425",55.740533,0,FALSE,"none"
"NODE_4425_length_73_cov_3.625",0,0,FALSE,"none"
"NODE_4427_length_72_cov_1.28205",0,77.085846,FALSE,"none"
"NODE_4428_length_72_cov_0.589744",0,0,FALSE,"none"
"NODE_4429_length_72_cov_0.948718",0,51.390564,FALSE,"none"
"NODE_4430_length_72_cov_1.71795",0,102.781128,FALSE,"none"
"NODE_4431_length_72_cov_5.97436",57.483494,0,FALSE,"none"
"NODE_4432_length_72_cov_2.92308",0,102.781128,FALSE,"none"
"NODE_4433_length_72_cov_6.51282",0,0,FALSE,"none"
"NODE_4434_length_72_cov_5.61538",76.707007,77.085846,FALSE,"none"
"NODE_4435_length_72_cov_10.4103",114.966989,231.257538,FALSE,"none"
"NODE_4436_length_72_cov_0.538462",19.161165,0,FALSE,"none"
"NODE_4437_length_71_cov_1.68421",0,0,FALSE,"none"
"NODE_4438_length_71_cov_2.52632",0,0,FALSE,"none"
"NODE_4439_length_71_cov_0.5",0,0,FALSE,"none"
"NODE_4440_length_71_cov_5.10526",39.628835,105.455432,FALSE,"none"
"NODE_4441_length_71_cov_14.5526",158.515338,263.63858,FALSE,"none"
"NODE_4442_length_70_cov_2.05405",0,0,FALSE,"none"
"NODE_4443_length_70_cov_9.67568",0,0,FALSE,"none"
"NODE_4444_length_70_cov_2.97297",0,0,FALSE,"none"
"NODE_4445_length_70_cov_3.32432",0,0,FALSE,"none"
"NODE_4446_length_70_cov_7.56757",164.244246,54.245079,FALSE,"none"
"NODE_4447_length_70_cov_7.59459",82.155538,81.367618,FALSE,"none"
"NODE_4448_length_70_cov_15.6757",82.155538,271.225393,FALSE,"none"
"NODE_4449_length_70_cov_22.7838",883.172034,895.043797,FALSE,"none"
"NODE_4450_length_69_cov_3.13889",0,0,FALSE,"none"
"NODE_4451_length_69_cov_0.861111",0,27.987736,FALSE,"none"
"NODE_4452_length_69_cov_1.16667",42.663104,0,FALSE,"none"
"NODE_4453_length_69_cov_0.805556",0,27.987736,FALSE,"none"
"NODE_4454_length_69_cov_1.41667",0,0,FALSE,"none"
"NODE_4455_length_69_cov_3.22222",42.663104,139.938682,FALSE,"none"
"NODE_4456_length_69_cov_1.30556",0,83.963209,FALSE,"none"
"NODE_4457_length_69_cov_1.36111",42.663104,27.987736,FALSE,"none"
"NODE_4458_length_69_cov_1.41667",0,0,FALSE,"none"
"NODE_4459_length_69_cov_0.944444",0,55.975473,FALSE,"none"
"NODE_4460_length_69_cov_1.88889",0,0,FALSE,"none"
"NODE_4461_length_69_cov_0.888889",0,0,FALSE,"none"
"NODE_4462_length_69_cov_1.58333",0,0,FALSE,"none"
"NODE_4463_length_69_cov_3.77778",0,195.914155,FALSE,"none"
"NODE_4464_length_69_cov_6",0,0,FALSE,"none"
"NODE_4465_length_69_cov_2.69444",149.320865,0,FALSE,"none"
"NODE_4466_length_69_cov_2.11111",0,0,FALSE,"none"
"NODE_4467_length_69_cov_7.41667",21.331552,27.987736,FALSE,"none"
"NODE_4468_length_69_cov_1.69444",0,0,FALSE,"none"
"NODE_4469_length_69_cov_7.86111",0,55.975473,FALSE,"none"
"NODE_4470_length_69_cov_5.83333",85.326208,27.987736,FALSE,"none"
